,0
6418,1262849.7928305482
6419,1395408.675225541
6420,1381987.9277671673
6421,1435032.67673269
6422,1471931.4692761058
6423,1358296.9787618446
6424,1469007.2281040011
6425,1367322.795864405
6426,1340225.2606307748
6427,1329966.5388240926
6428,1213228.1216636824
6429,1166803.4870207466
6430,1145443.4932126263
6431,1173872.1268408783
6432,1118865.2476711203
6433,1102464.6894020732
6434,1064149.924909451
6435,1106644.5300503033
6436,1034011.2105409254
6437,939530.5914300273
6438,923182.4889669137
6439,941052.1927546945
6440,953577.0591133407
6441,1034222.8058533166
6442,1119185.7739342365
6443,1119185.7749342364
6444,1150692.7049156725
6445,1279471.2061041025
6446,1186343.1372675074
6447,1191015.55892023
6448,1002218.7603892969
6449,1041229.3885985117
6450,1134715.2456067433
6451,1057436.58767497
6452,1003991.8487911314
6453,1065108.5595385025
6454,1178921.875326143
6455,1136568.005061232
6456,1197327.680075383
6457,1160384.3289676465
6458,1241415.31807545
6459,1206047.4847521228
6460,1199224.813748668
6461,1044061.2190888956
6462,1044061.2200888955
6463,1044061.2240888955
6464,1075357.5612906122
6465,1143815.7961400154
6466,1281504.598010174
6467,1318068.034368411
6468,1365820.2313206329
6469,1340800.2577284372
6470,1278165.5919544706
6471,1212858.429832935
6472,1155702.147149248
6473,1178211.5206578881
6474,1079268.1133116004
6475,991334.3287387611
6476,952323.7025295474
6477,989771.9140206673
6478,1027274.7805475944
6479,937373.3180781945
6480,1006717.1171231514
6481,917583.8485680451
6482,990316.0231087916
6483,897418.4583884412
6484,902862.4873277957
6485,899327.928993352
6486,976533.1568756138
6487,958525.0334888457
6488,1037675.1414364827
6489,991519.9824455979
6490,953461.8870584598
6491,934278.3757050727
6492,934278.3757050727
6493,1006849.4683958173
6494,909717.0834302248
6495,948727.9538324985
6496,934240.5051782985
6497,1042463.2180812707
6498,959714.79606419
6499,1053062.2664830587
6500,963732.9301945482
6501,1107558.5783184725
6502,1069686.0785905258
6503,1145696.5897859256
6504,1251716.2797206463
6505,1171175.9710309117
6506,1173427.6208307715
6507,1134346.721952323
6508,922742.9021842343
6509,851790.2683359109
6510,835128.9644055157
6511,878825.6391493325
6512,878825.6391493325
6513,878825.6401493326
6514,911813.5516337313
6515,911813.5516337313
6516,961409.3512262919
6517,963431.5593317023
6518,892480.8661116404
6519,897696.4820818048
6520,897696.4830818047
6521,899516.5442221471
6522,912672.5958095321
6523,911733.7573428368
6524,946454.7401498619
6525,908944.620753259
6526,936963.330115458
6527,888458.0848146543
6528,833434.5792443937
6529,846088.5470256002
6530,894970.77953505
6531,875904.7607923741
6532,796460.7686649387
6533,750125.949707937
6534,632533.4022712054
6535,648288.9885820773
6536,659399.8378055289
6537,659399.8378055289
6538,653195.8499555062
6539,717328.4198127607
6540,721068.9825407456
6541,628898.8381046924
6542,636966.6673788436
6543,726780.7237944817
6544,726780.7237944817
6545,763313.3054377326
6546,809822.8270908612
6547,802280.2103823608
6548,829531.7002294859
6549,866568.8356320999
6550,837818.1787791903
6551,912967.837261989
6552,948197.1234723735
6553,1074687.6021832079
6554,1036836.6720394576
6555,1122090.2563441205
6556,1163385.4315335483
6557,1163385.4315335483
6558,1243561.150546583
6559,1318210.8239774667
6560,1312238.1081755254
6561,1301820.8342010065
6562,1301820.8342010065
6563,1168151.0992266648
6564,1201191.6490179508
6565,1292867.7559362398
6566,1235336.1122624986
6567,1192557.9735294913
6568,1236176.9744860237
6569,1276950.5973313812
6570,1392117.171461876
6571,1233442.3729189856
6572,1183982.7175423976
6573,1304769.050606057
6574,1326649.284857593
6575,1227992.560877651
6576,1244057.5887165489
6577,1206388.6851205719
6578,1144359.8571634658
6579,1243306.219816876
6580,1279985.261717293
6581,1343953.5399816546
6582,1263109.2783374866
6583,1299403.3920710543
6584,1345980.2387501718
6585,1287710.0554832348
6586,1287429.7858466567
6587,1305457.8595988303
6588,1252984.1163412156
6589,1172950.810237956
6590,1362452.0610320892
6591,1234180.2728891321
6592,1234180.2728891321
6593,1272556.268394653
6594,1283927.2222149046
6595,1267921.1398621602
6596,1348819.1883414597
6597,1309371.235151478
6598,1312180.9009239199
6599,1352872.92771106
6600,1394361.4484306322
6601,1461480.6878049583
6602,1488700.588348788
6603,1488700.587348788
6604,1473622.0110429036
6605,1473622.0110429036
6606,1518203.0141582107
6607,1382836.4962231764
6608,1301801.3480770658
6609,1336384.8676730292
6610,1372404.061886447
6611,1348373.6108462391
6612,1391950.7590494608
6613,1369155.3429363475
6614,1378054.5791929774
6615,1378054.5771929773
6616,1481938.9432930807
6617,1542140.8691880403
6618,1545874.578609879
6619,1541225.3927320687
6620,1656021.376444947
6621,1725557.7356174607
6622,1688234.3138601147
6623,1707850.7225054528
6624,1749843.7691386696
6625,1707233.607093359
6626,1622640.7583182596
6627,1764172.7872845214
6628,1767681.3177112706
6629,1782765.776609695
6630,1659524.45928539
6631,1571367.0371851933
6632,1501169.6924775993
6633,1430455.9049052922
6634,1353284.2400339018
6635,1249774.827559349
6636,1279600.6013259601
6637,1277670.846601106
6638,1243133.4629980717
6639,1265289.209038757
6640,1174190.500805068
6641,1135133.2175281467
6642,1121744.933157341
6643,1106977.916692983
6644,1138069.6818973273
6645,1139759.363188281
6646,1175216.8726685857
6647,1172610.36841625
6648,1097355.7223925795
6649,1128596.0741319482
6650,1115359.123549691
6651,1207234.4061633772
6652,1307687.8393011761
6653,1279489.882021581
6654,1370323.0849857267
6655,1392825.0547576298
6656,1422484.679907808
6657,1422484.678907808
6658,1421387.8442882677
6659,1350690.6899173954
6660,1294283.7762854914
6661,1281186.4007302572
6662,1215359.9120645032
6663,1139946.5662673356
6664,1171886.6370253628
6665,1293375.9656719759
6666,1232603.3599192372
6667,1303000.6966012134
6668,1267095.7457677405
6669,1260634.3903791218
6670,1293784.0095698098
6671,1416295.9703874737
6672,1426420.473880378
6673,1420274.71355569
6674,1453815.130065869
6675,1352092.3464121963
6676,1344980.4780845223
6677,1262618.497658478
6678,1211310.408866861
6679,1182319.7441858351
6680,1275213.3951129427
6681,1217189.2524838329
6682,1241454.1296494838
6683,1314345.2810937266
6684,1362150.7258883906
6685,1362150.7308883907
6686,1408694.4108060845
6687,1448309.1588633214
6688,1587684.8907547083
6689,1573398.2681459219
6690,1490480.2600372743
6691,1560202.3383908924
6692,1611314.1951072922
6693,1573395.1808576442
6694,1544111.973046943
6695,1563294.6249564814
6696,1630482.1099659696
6697,1594549.0366388038
6698,1506681.4132185825
6699,1594936.3429314021
6700,1482839.8336268484
6701,1644234.2993745105
6702,1628323.4365295065
6703,1633518.8832416441
6704,1581358.8065045995
6705,1483309.1444679596
6706,1515136.013340425
6707,1515017.391924138
6708,1237180.827570606
6709,1373458.1747610068
6710,1324725.7135653847
6711,1267127.08684068
6712,1394231.4857819458
6713,1363941.639872696
6714,1264095.3360390507
6715,1302685.1299147264
6716,1302685.1289147262
6717,1133266.4523451068
6718,1140387.5720398463
6719,1177046.9403027445
6720,1227887.572667517
6721,1336832.6242030098
6722,1323813.1062204132
6723,1508918.3471165714
6724,1650052.8837451274
6725,1760290.20440267
6726,1760290.20740267
6727,1639057.3588588294
6728,1644023.269999411
6729,1648132.196344588
6730,1513434.9401057977
6731,1457213.837999623
6732,1395685.6054019113
6733,1442100.9395331538
6734,1429222.7333004011
6735,1497095.7142253
6736,1498192.7191687352
6737,1554338.9724008099
6738,1692845.5359421172
6739,1713442.4332248361
6740,1923655.4280281302
6741,1949991.6245315282
6742,1934848.9375555962
6743,1903333.5226920703
6744,1949786.114153207
6745,1885138.736224517
6746,1844434.2914842821
6747,1835707.4735181225
6748,1854398.7863542151
6749,1784779.4677739616
6750,1772440.5483711
6751,1752558.787975316
6752,1770788.3442120093
6753,1781336.1417175464
6754,1811689.9525492033
6755,1795462.271378276
6756,1765569.6591242254
6757,1699651.849478696
6758,1658223.1105463796
6759,1586286.1970526383
6760,1565488.315825462
6761,1551755.2552281942
6762,1351292.5095409933
6763,1345632.1373860533
6764,1451017.2585514167
6765,1392312.5057454947
6766,1381012.6702293507
6767,1448044.374499941
6768,1428993.069338792
6769,1348639.2945674486
6770,1287229.0679640346
6771,1372252.5710521883
6772,1363726.7013850652
6773,1468450.9253749375
6774,1459102.6313621264
6775,1306537.1292648208
6776,1353808.1364088645
6777,1494030.1106983046
6778,1442642.2763449675
6779,1483409.1806098958
6780,1610227.7388940672
6781,1678837.8748597298
6782,1784965.4615267608
6783,1995826.0660525397
6784,1800283.5286700176
6785,1907258.6501655416
6786,1925261.7118763763
6787,2276275.535577427
6788,2130139.965106044
6789,2182741.2083216165
6790,2203243.8394560977
6791,2193546.263712075
6792,2228484.8601207724
6793,2173392.7111206115
6794,2293240.964323284
6795,2440713.3616129463
6796,2469254.3537912634
6797,2405801.9522168986
6798,2425832.7057292485
6799,2239857.0971383224
6800,2211357.399007218
6801,2282174.4113797657
6802,2277604.564920993
6803,2473873.6401356086
6804,2437202.1840849565
6805,2422881.945458973
6806,2418352.1783802817
6807,2403694.7480174913
6808,2438643.7211927837
6809,2574719.9990651887
6810,2448258.5277885203
6811,2707810.672556251
6812,2751462.764797376
6813,2692033.9300700817
6814,2632784.859337544
6815,2508902.6921551097
6816,2513911.2384588793
6817,2444854.697494697
6818,2569891.2599679735
6819,2569035.1598797706
6820,2541657.775285108
6821,2599376.061635354
6822,2622128.849677418
6823,2630397.7622673116
6824,2526109.755050286
6825,2481762.867334403
6826,2489443.3102220288
6827,2502981.440074728
6828,2332837.4073176133
6829,2295246.740181129
6830,2165332.595674703
6831,2071762.924203535
6832,2099906.481001998
6833,2101913.5275693187
6834,2135325.5173264686
6835,1896968.515688494
6836,1927352.9400905464
6837,1776383.9978674545
6838,1797665.8846908018
6839,1647356.150212166
6840,1589461.1229971594
6841,1743349.9301889893
6842,1842920.6643678555
6843,1728484.4194062226
6844,1702530.0000005758
6845,1772389.9159948502
6846,1768084.815052837
6847,1641773.3472313564
6848,1660121.7839325396
6849,1754729.1890550503
6850,1862223.3770623542
6851,1790938.3967834485
6852,1788967.901652854
6853,1939798.035091324
6854,2045707.20519109
6855,1972717.5248493466
6856,2053831.7315470476
6857,1939462.6863884907
6858,1908845.1520438036
6859,2006829.8025676133
6860,2123494.687469284
6861,2252035.6039365493
6862,2185146.2443279843
6863,2040988.4688556918
6864,2094857.4070199847
6865,2136469.5885566934
6866,2095846.4943874558
6867,2115422.717490429
6868,2266006.93211356
6869,2267142.052874688
6870,2403064.3444500933
6871,2370570.249554454
6872,2420874.7984744143
6873,2389736.247287776
6874,2458755.5735362982
6875,2449133.6866426286
6876,2629862.160898791
6877,2625777.1918101986
6878,2818475.248244125
6879,2795057.5392598994
6880,2857524.615755745
6881,2809051.3385412856
6882,2918370.5818227623
6883,2864177.7086006408
6884,2926070.2453084383
6885,3079566.580842426
6886,2906751.0702317674
6887,2691385.024184723
6888,2690903.4161494933
6889,2662003.184478937
6890,2754859.048859175
6891,2834995.9057667623
6892,2825931.8558671535
6893,2704049.7480769367
6894,2443899.1108528497
6895,2311327.786865474
6896,2244249.6770996926
6897,2107672.867001733
6898,2259566.2626412646
6899,2126675.9169335044
6900,2128537.1190833193
6901,2080748.8282619265
6902,2016765.156268842
6903,2021752.3995785723
6904,1783264.8894925062
6905,1812925.8726592287
6906,1880270.2927593107
6907,1879366.5217955343
6908,1535222.5269123667
6909,1518404.8481564403
6910,1620172.7349991011
6911,1605493.3025135219
6912,1658864.1678061523
6913,1520783.4833166336
6914,1492708.3568379758
6915,1436963.6500474843
6916,1460187.6761719808
6917,1452112.3895174118
6918,1518273.0692740965
6919,1549882.2847374612
6920,1553595.6091526935
6921,1556366.3119942124
6922,1492621.4183523897
6923,1593992.6095226589
6924,1597706.2537041623
6925,1601381.4438564214
6926,1566395.6579548924
6927,1471319.7226850549
6928,1428679.4102628985
6929,1394362.22446417
6930,1463423.5909784343
6931,1444488.5973175825
6932,1455596.2793442626
6933,1435134.9858080456
6934,1354847.5828868505
6935,1308977.9721386628
6936,1338146.5450674314
6937,1336817.0283633957
6938,1225804.3107644427
6939,1225283.6582494478
6940,1235891.9397570784
6941,1247954.2287880713
6942,1029834.9354602667
6943,1117835.5094757474
6944,1088781.098851217
6945,1014037.6582001586
6946,996520.6799750461
6947,1068019.409475752
6948,1128871.640545914
6949,1063952.3553625601
6950,1037097.7288016713
6951,985075.2142065038
6952,925974.94600505
6953,871101.4261581843
6954,835009.246662903
6955,830330.1363425588
6956,924377.8519045798
6957,868060.7722050996
6958,733335.4849475266
6959,678812.5989522486
6960,651342.1304120955
6961,626013.5601063835
6962,665731.257405151
6963,726288.4363469211
6964,598318.409980635
6965,554352.3364443994
6966,438569.78706363507
6967,404787.17367873644
6968,434077.0778570927
6969,402921.73055465025
6970,414812.8470893761
6971,365480.1789623332
6972,347738.36198982684
6973,332366.3577946584
6974,423131.6700419535
6975,460608.09059238766
6976,567289.1610552509
6977,534184.3337494001
6978,564587.0565554844
6979,551310.020160673
6980,477728.1540259322
6981,515224.4795747557
6982,515224.4685747557
6983,508642.41161572665
6984,508642.4096157267
6985,427400.54730159073
6986,382965.06266918336
6987,291348.1825289298
6988,291348.1755289298
6989,344072.271383105
6990,329022.45003114094
6991,376219.3857355783
6992,401889.0809435827
6993,436040.72155243094
6994,366842.5505083692
6995,325492.19474168087
6996,325492.1927416809
6997,325492.18274168094
6998,325492.18074168084
6999,325492.1787416809
7000,334107.1547531041
7001,373776.467302016
7002,387785.0663605207
7003,355170.2527138253
7004,355170.2497138253
7005,400146.95305720187
7006,383046.0382281161
7007,383046.0302281162
7008,287854.2595485681
7009,287854.2585485681
7010,287854.25554856815
7011,327062.908663701
7012,420956.2565924724
7013,398008.16175937874
7014,328608.8726138423
7015,328608.8656138423
7016,342929.8099152622
7017,303907.9768881077
7018,303907.97388810775
7019,303907.96688810777
7020,303907.9638881078
7021,326742.5408380437
7022,330854.2168553134
7023,221675.74430278828
7024,177894.74273660698
7025,272611.6679712498
7026,364519.06811039423
7027,364519.0711103942
7028,364519.06711039424
7029,402863.4875713176
7030,214253.2054079034
7031,195216.00242804256
7032,88987.65798747826
7033,74459.32227013783
7034,30927.658165787198
7035,75153.47310913414
7036,75153.46810913413
7037,75153.46610913414
7038,30927.654165787197
7039,59907.48821218803
7040,59907.49021218804
7041,59907.49021218804
7042,83837.46337822462
7043,83837.46437822463
7044,101661.82358685668
7045,124051.7086686254
7046,124051.71066862541
7047,124051.7126686254
7048,124051.7126686254
7049,124051.7166686254
7050,163075.2419744901
7051,163075.2429744901
7052,163075.24397449012
7053,197783.34927866753
7054,209370.172279275
7055,169905.9480298211
7056,169905.9480298211
7057,169905.9480298211
7058,254760.5276988041
7059,353522.56216894585
7060,305718.0862059164
7061,346884.7032338014
7062,358170.2245465619
7063,311085.9523206429
7064,270871.7130302422
7065,270871.7130302422
7066,286494.60243173357
7067,286494.60243173357
7068,325089.7551439963
7069,401641.6587312658
7070,401641.6587312658
7071,401641.6587312658
7072,401641.6587312658
7073,401641.6587312658
7074,384926.6016965105
7075,349111.40969548817
7076,349111.40969548817
7077,452967.73672015755
7078,414372.58400789485
7079,303270.15758759424
7080,264738.4679233716
7081,214375.87284182917
7082,180002.19455453457
7083,227495.20849045977
7084,181172.31848569945
7085,216935.358590867
7086,182680.41594173014
7087,184769.41156856305
7088,184769.41156856305
7089,108217.50798129357
7090,108217.50798129357
7091,108217.50798129357
7092,119809.86632775897
7093,119809.86632775897
7094,119809.86632775897
7095,105402.66431997847
7096,105402.66431997847
7097,136228.92999016074
7098,174061.38932479123
7099,174061.38932479123
7100,174061.38932479123
7101,212827.69817540937
7102,129690.05608388594
7103,129690.05608388594
7104,129690.05608388594
7105,141137.50495339843
7106,129690.05608388594
7107,129690.05608388594
7108,172358.31909576568
7109,185081.97594715483
7110,112977.39811548872
7111,112977.39811548872
7112,130784.41338443045
7113,135358.23138832825
7114,97525.77205369768
7115,114073.50425093297
7116,147558.09433640033
7117,162336.32132270435
7118,172362.212289804
7119,172362.212289804
7120,188631.87137925922
7121,245726.3654041028
7122,245726.3654041028
7123,245726.3654041028
7124,261777.03401002873
7125,286062.1548834251
7126,269514.4226861899
7127,269514.4226861899
7128,269514.4226861899
7129,310400.8411309448
7130,310400.8411309448
7131,353035.3839573993
7132,338257.15697109525
7133,338257.15697109525
7134,338257.15697109525
7135,409788.13728054875
7136,446472.0526599106
7137,487299.2668029325
7138,449607.48209669103
7139,484844.54264304216
7140,484844.54264304216
7141,449275.65697407693
7142,449275.65697407693
7143,397962.9874534681
7144,397962.9874534681
7145,414662.43764774624
7146,414662.43764774624
7147,379561.38690504996
7148,412499.0225247727
7149,412499.0225247727
7150,412499.0225247727
7151,381016.1896283907
7152,381016.1896283907
7153,394136.2833361166
7154,432057.6599441151
7155,397928.85070078424
7156,434350.25083666923
7157,321726.8469285951
7158,280899.63278557325
7159,203102.6934254277
7160,203102.6934254277
7161,203102.6934254277
7162,218905.01336024224
7163,171483.3776302339
7164,157255.03061948784
7165,120833.63048360297
7166,84149.71510424097
7167,84149.71210424097
7168,84149.71010424099
7169,124634.97707142959
7170,124634.9760714296
7171,94209.06751000171
7172,215700.12755463237
7173,215700.12755463237
7174,199897.8056198178
7175,235685.2678844113
7176,199897.80361981783
7177,237861.5153651167
7178,237861.51336511667
7179,237861.5093651167
7180,237861.5093651167
7181,237861.5083651167
7182,274251.4258768128
7183,191942.37847169008
7184,154020.9998636916
7185,117631.07835199541
7186,135575.34504860814
7187,135575.34304860816
7188,95116.22680918769
7189,55908.04544191163
7190,55908.04244191163
7191,55908.04244191163
7192,93545.8216891053
7193,126706.73631429952
7194,126706.73631429952
7195,222186.1481196778
7196,222186.1471196778
7197,189025.22949448356
7198,151061.51674918467
7199,151061.51474918466
7200,0.048000000000000015
7201,0.049000000000000016
7202,0.05000000000000002
7203,0.05200000000000002
7204,0.05300000000000002
7205,0.05300000000000002
7206,0.05400000000000002
7207,0.05600000000000002
7208,0.05600000000000002
7209,0.05600000000000002
7210,0.05700000000000002
7211,0.059000000000000025
7212,0.060000000000000026
7213,0.061000000000000026
7214,15601.146765441174
7215,15601.148765441174
7216,15601.148765441174
7217,15601.149765441174
7218,15601.149765441174
7219,15601.149765441174
7220,15601.150765441173
7221,15601.150765441173
7222,15601.150765441173
7223,15601.150765441173
7224,15601.151765441173
7225,15601.155765441174
7226,15601.155765441174
7227,0.07200000000000004
7228,0.07200000000000004
7229,0.07200000000000004
7230,0.07300000000000004
7231,0.07400000000000004
7232,0.07400000000000004
7233,0.07400000000000004
7234,0.07500000000000004
7235,0.07600000000000004
7236,0.07700000000000004
7237,0.07800000000000004
7238,0.07800000000000004
7239,0.07800000000000004
7240,0.07900000000000004
7241,0.08200000000000005
7242,0.08300000000000005
7243,16994.19665040217
7244,16994.19865040217
7245,16994.19965040217
7246,16994.20065040217
7247,16994.20165040217
7248,16994.20365040217
7249,16994.20465040217
7250,16994.206650402168
7251,16994.207650402168
7252,16994.208650402168
7253,0.09600000000000006
7254,0.09700000000000006
7255,0.09700000000000006
7256,0.09900000000000006
7257,0.09900000000000006
7258,107836.67671765087
7259,107836.67771765088
7260,107836.67871765087
7261,107836.68071765087
7262,107836.68171765088
7263,107836.68371765086
7264,161960.35914045194
7265,161960.35914045194
7266,161960.36014045193
7267,54123.78442280108
7268,54123.78442280108
7269,54123.78642280109
7270,54123.78842280109
7271,54123.789422801085
7272,54123.789422801085
7273,0.11400000000000007
7274,0.11400000000000007
7275,0.11400000000000007
7276,29265.635822099775
7277,29265.635822099775
7278,141300.41087127576
7279,141300.41087127576
7280,141300.41087127576
7281,141300.41087127576
7282,141300.41087127576
7283,141300.41087127576
7284,141300.41087127576
7285,141300.41087127576
7286,141300.41087127576
7287,141300.41087127576
7288,48051.674895130775
7289,48051.674895130775
7290,18786.153073030997
7291,18786.153073030997
7292,18786.153073030997
7293,18786.153073030997
7294,18786.153073030997
7295,18786.153073030997
7296,18786.153073030997
7297,42718.32540380594
7298,42718.32540380594
7299,42718.32540380594
7300,42718.32540380594
7301,64887.51509701752
7302,64887.51509701752
7303,64887.51509701752
7304,64887.51509701752
7305,64887.51509701752
7306,42718.32540380594
7307,93083.21083230183
7308,93083.21083230183
7309,93083.21083230183
7310,93083.21083230183
7311,141087.94927936856
7312,141087.94927936856
7313,141087.94927936856
7314,141087.94927936856
7315,141087.94927936856
7316,90723.06385087277
7317,134103.13964169746
7318,134103.13964169746
7319,134103.13964169746
7320,134103.13964169746
7321,134103.13964169746
7322,43380.18979082472
7323,43380.18979082472
7324,43380.18979082472
7325,0.11400000000000007
7326,0.11400000000000007
7327,0.11400000000000007
7328,42083.60366196068
7329,114709.26068246963
7330,114709.26068246963
7331,114709.26068246963
7332,114709.26068246963
7333,114709.26068246963
7334,114709.26068246963
7335,156401.60702764956
7336,156401.60702764956
7337,156401.60702764956
7338,156401.60702764956
7339,93130.25134889968
7340,59241.50390446573
7341,100307.45312555201
7342,100307.45312555201
7343,100307.45312555201
7344,58615.10678037207
7345,58615.10678037207
7346,58615.10678037207
7347,149979.59496894616
7348,149979.59496894616
7349,149979.59496894616
7350,149979.59496894616
7351,132430.55140966037
7352,91364.6021885741
7353,91364.6021885741
7354,91364.6021885741
7355,91364.6021885741
7356,91364.6021885741
7357,91364.6021885741
7358,91364.6021885741
7359,0.11400000000000007
7360,38434.455728365145
7361,38434.455728365145
7362,38434.455728365145
7363,38434.455728365145
7364,83427.12977645147
7365,83427.12977645147
7366,115418.30756697184
7367,115418.30756697184
7368,115418.30756697184
7369,115418.30756697184
7370,76983.9658386065
7371,76983.9658386065
7372,114760.41657158262
7373,114760.41657158262
7374,114760.41657158262
7375,114760.41657158262
7376,37776.56473297594
7377,37776.56473297594
7378,37776.56473297594
7379,37776.56473297594
7380,37776.56473297594
7381,37776.56473297594
7382,57580.57333719509
7383,57580.57333719509
7384,19804.12260421916
7385,19804.12260421916
7386,102943.74601977013
7387,147439.26965323402
7388,147439.26965323402
7389,200157.2368675336
7390,200157.2368675336
7391,200157.2368675336
7392,180353.2282633144
7393,180353.2282633144
7394,180353.2282633144
7395,180353.2282633144
7396,83139.73741555098
7397,0.11400000000000007
7398,0.11400000000000007
7399,38112.161772322565
7400,38112.161772322565
7401,38112.161772322565
7402,75770.6802266886
7403,182552.1883707652
7404,182552.1883707652
7405,182552.1883707652
7406,182552.1883707652
7407,226807.06974431576
7408,226807.06974431576
7409,188695.02197199315
7410,188695.02197199315
7411,228825.91658427892
7412,191167.3981299128
7413,191167.3981299128
7414,84385.88998583615
7415,84385.88998583615
7416,84385.88998583615
7417,40131.00861228577
7418,40131.00861228577
7419,40131.00861228577
7420,0.11400000000000007
7421,0.11400000000000007
7422,0.11400000000000007
7423,0.11400000000000007
7424,0.11400000000000007
7425,0.11400000000000007
7426,0.11400000000000007
7427,0.11400000000000007
7428,0.11400000000000007
7429,0.11400000000000007
7430,0.11400000000000007
7431,0.11400000000000007
7432,49058.665063772685
7433,49058.665063772685
7434,49058.665063772685
7435,49058.665063772685
7436,49058.665063772685
7437,49058.665063772685
7438,49058.665063772685
7439,49058.665063772685
7440,49058.665063772685
7441,49058.665063772685
7442,0.11400000000000007
7443,0.11400000000000007
7444,0.11400000000000007
7445,0.11400000000000007
7446,18171.076929051913
7447,68112.32326609505
7448,68112.32326609505
7449,68112.32326609505
7450,68112.32326609505
7451,131194.67166674015
7452,131194.67166674015
7453,131194.67166674015
7454,131194.67166674015
7455,81253.42532969703
7456,81253.42532969703
7457,63082.462400645105
7458,63082.462400645105
7459,63082.462400645105
7460,63082.462400645105
7461,37676.32468500248
7462,37676.32468500248
7463,37676.32468500248
7464,37676.32468500248
7465,37676.32468500248
7466,37676.32468500248
7467,37676.32468500248
7468,37676.32468500248
7469,37676.32468500248
7470,37676.32468500248
7471,0.11400000000000007
7472,44882.8853479792
7473,44882.8853479792
7474,99388.06076176018
7475,99388.06076176018
7476,99388.06076176018
7477,99388.06076176018
7478,99388.06076176018
7479,99388.06076176018
7480,99388.06076176018
7481,99388.06076176018
7482,54505.28941378097
7483,17102.05684180644
7484,17102.05684180644
7485,17102.05684180644
7486,17102.05684180644
7487,17102.05684180644
7488,17102.05684180644
7489,17102.05684180644
7490,17102.05584180644
7491,17102.05584180644
7492,0.11100000000000007
7493,0.11000000000000007
7494,0.10800000000000007
7495,0.10700000000000007
7496,0.10500000000000007
7497,0.10500000000000007
7498,0.10400000000000006
7499,47414.83587672829
7500,47414.834876728295
7501,47414.83387672829
7502,47414.832876728295
7503,47414.8318767283
7504,47414.8318767283
7505,47414.8308767283
7506,0.09800000000000006
7507,0.09800000000000006
7508,0.09800000000000006
7509,0.09800000000000006
7510,0.09700000000000006
7511,0.09600000000000006
7512,0.09500000000000006
7513,0.09500000000000006
7514,0.09500000000000006
7515,0.09300000000000005
7516,0.09300000000000005
7517,0.09100000000000005
7518,0.09000000000000005
7519,0.08800000000000005
7520,0.08800000000000005
7521,0.08700000000000005
7522,0.08700000000000005
7523,0.08700000000000005
7524,0.08700000000000005
7525,0.08600000000000005
7526,0.08600000000000005
7527,0.08400000000000005
7528,0.08300000000000005
7529,54271.34567110438
7530,54271.34567110438
7531,54271.34267110438
7532,54271.34067110438
7533,96380.11514903461
7534,96380.11514903461
7535,96380.11514903461
7536,42108.85047793023
7537,42108.84747793024
7538,42108.846477930245
7539,70648.80407434952
7540,70648.80407434952
7541,70648.80407434952
7542,70648.80507434953
7543,158139.8234313885
7544,116031.04895345801
7545,116031.05195345802
7546,116031.053953458
7547,116031.05595345801
7548,116031.05795345802
7549,116031.05795345802
7550,162239.8134687275
7551,162239.81146872748
7552,133699.85287230814
7553,46208.83851526938
7554,46208.83951526938
7555,46208.83851526938
7556,167804.99777675484
7557,167805.00177675486
7558,167805.00377675486
7559,167805.00477675485
7560,171647.53313290386
7561,226100.52788495098
7562,226100.52888495097
7563,226100.53188495096
7564,226100.53188495096
7565,226100.53788495096
7566,226100.54088495095
7567,104504.38462346548
7568,50051.39587141837
7569,50051.39887141837
7570,50051.402871418366
7571,50051.40587141836
7572,50051.407871418356
7573,101620.85127860922
7574,101620.85527860922
7575,101620.8522786092
7576,101620.85527860922
7577,144310.78218038156
7578,144310.78318038155
7579,144310.78618038155
7580,196504.80227349894
7581,144935.36386630806
7582,144935.36886630807
7583,202522.2641304607
7584,202522.2711304607
7585,235906.23878608365
7586,281319.9940741169
7587,248132.05674669528
7588,248132.0577466953
7589,248132.0587466953
7590,248132.0617466953
7591,248132.0637466953
7592,287193.3340137353
7593,287193.3350137353
7594,325377.9893087686
7595,325377.99130876857
7596,325377.99330876855
7597,325377.99730876856
7598,286316.7330417286
7599,286316.73604172864
7600,286316.7410417286
7601,286316.7460417286
7602,277519.8285101808
7603,277519.83251018083
7604,294835.09077149397
7605,294835.09277149395
7606,294835.094771494
7607,433789.7345976979
7608,433789.7395976979
7609,488226.91182047856
7610,488226.9148204786
7611,488226.9188204786
7612,488226.9218204786
7613,529800.8059705066
7614,529800.8079705066
7615,529800.8099705066
7616,575013.0777714441
7617,575013.0777714441
7618,575013.0807714441
7619,575013.083771444
7620,575013.083771444
7621,624430.5001903013
7622,624430.5011903014
7623,624430.5061903013
7624,664808.4097248504
7625,619394.6584368171
7626,561807.7671726644
7627,600111.7604693118
7628,559733.8639347623
7629,575352.0860720392
7630,575352.0870720393
7631,651377.5045418566
7632,696328.6525228608
7633,744349.4812873901
7634,760350.9253874337
7635,744349.4862873901
7636,744349.4862873901
7637,701659.5653856175
7638,764601.8373634424
7639,803835.4098522814
7640,784829.3390865858
7641,677350.6830433308
7642,677350.6870433307
7643,677841.9334650283
7644,724152.2944945408
7645,746704.6737974641
7646,746704.676797464
7647,746704.6807974641
7648,667010.3621123285
7649,767631.9461006505
7650,834192.584599541
7651,808267.3502409365
7652,829847.5928898826
