,0
24469,9173.288
24470,9541.283000000001
24471,8812.284
24472,8810.291000000001
24473,7653.301999999999
24474,7090.3
24475,6948.304999999999
24476,6285.3279999999995
24477,5362.353999999999
24478,4234.386
24479,1970.4429999999998
24480,4203.339
24481,5057.3330000000005
24482,5391.331
24483,5717.335
24484,6814.341
24485,7555.350999999999
24486,7946.361000000001
24487,8311.371
24488,9036.373
24489,9184.377
24490,9064.39
24491,8521.391
24492,8828.383000000002
24493,8694.385
24494,8594.372
24495,8082.377
24496,8004.374
24497,8086.376
24498,7778.368999999999
24499,7660.378000000001
24500,8730.362
24501,10526.348
24502,10547.337
24503,10657.317
24504,10510.298999999999
24505,10863.279999999999
24506,10981.276999999998
24507,11322.260999999999
24508,11654.243999999999
24509,12367.228000000001
24510,11457.221000000001
24511,10965.218
24512,11000.2
24513,11358.203000000001
24514,11952.192
24515,12086.188000000002
24516,11950.172999999999
24517,11530.166
24518,11967.155000000002
24519,11279.145
24520,10966.127000000002
24521,10417.129
24522,11038.122
24523,10791.121
24524,11013.118999999999
24525,11026.111
24526,11163.108
24527,11164.097
24528,10378.105
24529,10222.098
24530,10334.098
24531,10703.094000000001
24532,10268.095000000001
24533,9880.089
24534,9470.091
24535,9218.09
24536,9023.081999999999
24537,9322.074999999999
24538,9805.071
24539,11258.074
24540,10247.075
24541,11466.069000000003
24542,11216.066000000003
24543,11440.062000000002
24544,11354.064000000002
24545,11741.060000000001
24546,11630.058
24547,12033.052000000003
24548,12238.044000000002
24549,11177.045000000002
24550,11183.046
24551,10171.043000000001
24552,11374.035000000002
24553,11457.035
24554,10667.037
24555,10090.034000000001
24556,10427.028000000002
24557,9933.03
24558,9335.031
24559,9127.029
24560,9543.027
24561,9787.018
24562,9041.016
24563,8362.02
24564,8747.021
24565,8578.019
24566,8217.02
24567,8194.024
24568,9205.02
24569,9995.018
24570,9839.016
24571,10164.021
24572,10585.019
24573,10661.017
24574,10474.016000000001
24575,10721.014
24576,11118.011
24577,11269.016
24578,10674.018
24579,10276.018
24580,10289.018
24581,9907.019
24582,10123.018
24583,10500.019
24584,10123.018
24585,10271.02
24586,10758.018
24587,10630.012
24588,10230.016
24589,10209.016
24590,10593.014000000003
24591,11012.013
24592,10796.015000000001
24593,10229.015
24594,10455.012999999999
24595,10065.014
24596,9501.013
24597,9488.014
24598,9870.013
24599,10276.012
24600,10081.012
24601,9873.014000000001
24602,10084.015
24603,9850.018
24604,10182.016000000001
24605,10624.013
24606,10606.015
24607,11177.011
24608,10917.015
24609,10535.015
24610,10433.017
24611,10212.019
24612,10662.017000000002
24613,11260.016000000001
24614,10920.017000000002
24615,10577.016000000001
24616,10811.014000000001
24617,9998.021
24618,10370.023000000001
24619,10409.021
24620,10464.02
24621,10825.019
24622,10435.02
24623,10030.022
24624,9931.017
24625,9900.02
24626,9892.019
24627,10108.018
24628,10108.018
24629,10649.02
24630,10441.021
24631,9981.025
24632,10072.021
24633,9903.019
24634,10651.017
24635,10781.021
24636,10417.019
24637,10778.02
24638,10648.015000000001
24639,10445.016
24640,10619.016
24641,10801.017
24642,11391.016
24643,11729.021
24644,11225.018
24645,11056.015
24646,11401.014
24647,10231.014
24648,10634.015
24649,10283.012
24650,10244.014
24651,10452.013
24652,10244.014
24653,9880.014
24654,10049.015
24655,10080.013
24656,10008.008000000002
24657,10502.013
24658,10299.009
24659,10268.012
24660,10125.009
24661,9886.013
24662,9894.013
24663,9839.015
24664,10608.013
24665,10837.012999999999
24666,10486.01
24667,10845.014
24668,10655.012999999999
24669,10655.014
24670,10785.018
24671,10983.018000000002
24672,11334.022
24673,11753.021
24674,10633.023000000001
24675,10633.021
24676,10976.021
24677,9624.019
24678,9434.017000000002
24679,9426.017
24680,9613.016
24681,9977.017
24682,10172.017
24683,10169.016
24684,10525.016
24685,10317.018
24686,10416.012999999999
24687,10983.016
24688,11215.017
24689,11394.016
24690,10817.016
24691,10687.013
24692,10035.018
24693,9910.015
24694,10583.019
24695,10760.02
24696,10336.021
24697,10656.025
24698,10255.022
24699,10216.023000000001
24700,10437.02
24701,10502.016
24702,10840.017
24703,11256.015
24704,10864.016
24705,10872.016
24706,11321.021
24707,10403.015
24708,10377.015
24709,10208.011999999999
24710,10546.016
24711,11170.014
24712,10962.015
24713,10733.015
24714,10949.015
24715,11222.009999999998
24716,10492.01
24717,10274.012999999999
24718,11223.013
24719,10498.02
24720,9993.015
24721,9777.016
24722,9990.014
24723,10016.011
24724,10343.012000000002
24725,10369.011
24726,10382.009
24727,10533.011
24728,9766.010999999999
24729,9727.012999999999
24730,9974.01
24731,9956.011
24732,10359.011000000002
24733,10549.014000000001
24734,10547.018
24735,11111.017000000002
24736,12051.014000000001
24737,11253.013
24738,11469.012
24739,11526.009000000002
24740,12022.01
24741,12607.009000000002
24742,12438.007000000001
24743,12009.009000000002
24744,12183.009000000002
24745,11793.010000000002
24746,10868.010000000002
24747,11271.009
24748,11388.011
24749,11245.007000000001
24750,10531.007000000001
24751,10271.011
24752,10430.014
24753,10391.016
24754,10560.016
24755,10573.014
24756,10528.013
24757,10476.015000000001
24758,10268.016000000001
24759,9995.017
24760,9951.019
24761,10291.018
24762,10759.015000000001
24763,11149.016000000001
24764,11339.019
24765,11716.017
24766,11737.016000000001
24767,10975.014000000001
24768,10536.018
24769,6864.013000000001
24770,7259.013000000002
24771,7850.016000000001
24772,7530.009000000001
24773,7096.013000000001
24774,7109.0120000000015
24775,6917.012000000002
24776,6090.013000000001
24777,6433.012000000001
24778,6620.012000000001
24779,6412.012000000001
24780,5952.015000000001
24781,5957.014000000001
24782,6477.017000000001
24783,6503.0160000000005
24784,6672.018000000001
24785,7080.017000000001
24786,7246.015000000001
24787,7636.013000000001
24788,7394.015
24789,7209.013000000002
24790,7196.012000000001
24791,7222.011000000001
24792,7799.011
24793,7963.0120000000015
24794,8553.010000000002
24795,8597.007000000001
24796,8831.004
24797,7817.006
24798,7604.006
24799,7843.002
24800,8012.004
24801,8792.001
24802,8168.004000000001
24803,8155.004000000001
24804,8324.005000000001
24805,8090.0070000000005
24806,7126.01
24807,6905.008
24808,6861.012000000001
24809,6276.011000000001
24810,6289.009000000001
24811,6058.013000000002
24812,6864.0120000000015
24813,6825.012000000001
24814,7199.010000000001
24815,7080.008000000002
24816,7204.009000000002
24817,7581.010000000001
24818,7191.009000000002
24819,6817.010000000001
24820,6822.009000000001
24821,6947.013000000002
24822,7540.0120000000015
24823,7501.013000000001
24824,8078.012000000001
24825,7538.013
24826,7814.011000000001
24827,6657.009000000001
24828,6649.008000000001
24829,6233.009000000001
24830,6582.014
24831,7141.013
24832,6722.013000000001
24833,6943.0120000000015
24834,7109.010000000002
24835,7096.011000000001
24836,6238.015000000001
24837,6043.014000000001
24838,5827.014
24839,5609.014999999999
24840,5219.015
24841,4829.014
24842,5822.011
24843,5596.014
24844,5833.012
24845,6067.009
24846,5970.009
24847,6750.009000000001
24848,7064.011
24849,6502.0109999999995
24850,6494.009999999999
24851,6489.012
24852,7243.015
24853,7225.016000000001
24854,7246.015000000001
24855,7046.017000000002
24856,7660.018000000001
24857,6295.018000000001
24858,6087.020000000002
24859,6708.022000000002
24860,7085.024000000002
24861,7883.027000000002
24862,7129.028000000001
24863,7142.029
24864,7846.03
24865,7898.029
24866,7279.031000000001
24867,7084.030000000001
24868,6780.029
24869,6980.030000000001
24870,6377.030000000001
24871,5792.031000000001
24872,6741.031000000003
24873,6564.0340000000015
24874,6588.036000000002
24875,6842.034000000003
24876,6217.037000000001
24877,7030.038000000003
24878,7570.040000000002
24879,6472.040000000002
24880,6446.041000000002
24881,6641.042000000002
24882,6959.044000000002
24883,7314.041000000002
24884,7088.047000000001
24885,7096.049000000003
24886,7705.050000000002
24887,6717.050000000002
24888,6704.053000000001
24889,7325.050000000002
24890,7323.053000000003
24891,8303.050000000003
24892,7705.052000000002
24893,7708.052000000002
24894,8056.054000000004
24895,7676.057000000003
24896,6922.058000000002
24897,6834.064000000001
24898,6543.063000000001
24899,6928.065000000002
24900,6766.065000000001
24901,6322.067000000002
24902,7089.069000000002
24903,6848.065000000001
24904,7080.068000000002
24905,7610.071000000002
24906,6980.072000000002
24907,7149.074000000002
24908,7221.079000000002
24909,6469.080000000001
24910,7213.081000000001
24911,7219.085
24912,7630.086000000003
24913,7739.088000000003
24914,7558.0880000000025
24915,7291.090000000003
24916,8113.090000000003
24917,7130.090000000001
24918,7130.089000000003
24919,7702.089000000003
24920,7466.090000000004
24921,7882.090000000002
24922,7292.085000000002
24923,7261.083000000002
24924,7211.082000000002
24925,6840.079000000002
24926,6019.081000000002
24927,6010.080000000002
24928,5621.081000000002
24929,6060.077000000001
24930,5788.077000000001
24931,5593.075000000002
24932,6176.073000000002
24933,6196.069000000001
24934,6169.072000000001
24935,7014.071000000001
24936,6519.073000000001
24937,6714.073000000002
24938,7218.073000000002
24939,6303.0700000000015
24940,6753.068000000001
24941,6740.069000000001
24942,7289.071000000002
24943,7874.069000000001
24944,7814.068
24945,8009.067
24946,8374.065999999999
24947,7594.0650000000005
24948,7467.061
24949,7917.062
24950,8115.063000000001
24951,8563.061000000002
24952,7970.062000000001
24953,7980.062000000001
24954,7938.062000000001
24955,7433.066000000001
24956,7043.066
24957,7238.067
24958,7095.0650000000005
24959,7425.066000000001
24960,7030.069000000001
24961,6903.067000000001
24962,7680.067000000001
24963,7277.071
24964,7332.071000000001
24965,7327.072000000001
24966,7082.072000000001
24967,7272.075000000002
24968,7607.078000000001
24969,6632.078000000001
24970,6832.077000000001
24971,6832.078
24972,7222.078
24973,7807.079000000001
24974,8247.079
24975,8577.082000000002
24976,8817.083
24977,7844.082000000001
24978,7649.084000000001
24979,8039.085000000001
24980,8229.086000000001
24981,8879.084
24982,8489.084
24983,8552.083
24984,8697.083
24985,8177.0830000000005
24986,7779.086
24987,8229.085000000001
24988,7889.085
24989,8422.085000000001
24990,8232.085000000001
24991,8164.0869999999995
24992,8554.088
24993,8029.0869999999995
24994,7684.09
24995,7879.09
24996,7289.090999999999
24997,7089.094
24998,7564.095000000001
24999,7044.094
25000,6924.097000000001
25001,6916.098000000001
25002,7511.1
25003,8091.102000000001
25004,8294.101
25005,8827.101000000002
25006,9209.102000000003
25007,8429.102
25008,8382.101
25009,8767.102000000003
25010,9027.100000000002
25011,9409.101
25012,9019.101
25013,9032.100000000002
25014,9177.100000000002
25015,9142.098000000002
25016,8752.098000000002
25017,9005.097000000002
25018,8075.097999999999
25019,8067.098999999999
25020,7948.098
25021,7740.1
25022,8190.099
25023,7797.099
25024,7811.097000000001
25025,7827.095
25026,7437.095
25027,7380.0960000000005
25028,7733.094
25029,7498.093000000001
25030,7303.093000000001
25031,7303.093000000001
25032,7898.092000000001
25033,8873.091999999999
25034,8381.097
25035,8381.097
25036,9052.094000000001
25037,8472.093
25038,8602.095000000001
25039,8842.096000000001
25040,8840.097000000002
25041,9430.096000000001
25042,8996.095000000001
25043,8993.095000000001
25044,9122.097000000002
25045,9320.097000000002
25046,8909.098000000002
25047,9161.097000000002
25048,8281.097000000002
25049,8621.097000000002
25050,8442.095000000001
25051,8328.093
25052,8702.095
25053,8395.096
25054,8453.095000000001
25055,8453.095
25056,7873.093999999999
25057,8060.095000000001
25058,8655.094000000001
25059,8098.090000000001
25060,8098.090000000001
25061,7669.090000000001
25062,7986.093000000001
25063,8181.093000000001
25064,8044.0920000000015
25065,7849.0920000000015
25066,8369.094000000001
25067,7776.095000000001
25068,8166.095
25069,8756.094000000001
25070,8561.092
25071,9518.095000000001
25072,9197.098000000002
25073,9397.098000000002
25074,9347.098000000002
25075,9347.098000000002
25076,8340.102
25077,9235.101
25078,8035.099000000002
25079,8691.096000000001
25080,8793.095000000001
25081,8801.093
25082,9391.092
25083,9256.089
25084,9306.088000000002
25085,9306.085000000001
25086,8656.085000000001
25087,8469.081
25088,9191.081
25089,8411.078000000001
25090,8598.079000000002
25091,8408.078000000001
25092,8845.077000000001
25093,8974.08
25094,8982.077000000001
25095,8927.077000000001
25096,9707.076000000001
25097,8927.074
25098,9317.073
25099,9507.074
25100,9312.071000000002
25101,10152.070000000002
25102,9712.068000000001
25103,9704.068000000001
25104,9989.067000000001
25105,10034.068000000001
25106,8562.068000000001
25107,9347.067000000001
25108,8422.066
25109,8947.067000000001
25110,8960.064000000002
25111,8765.063000000002
25112,9095.064000000002
25113,8908.061000000002
25114,8746.061000000002
25115,8738.062000000002
25116,8369.063000000002
25117,8224.062000000002
25118,8894.063000000002
25119,8054.0650000000005
25120,7986.068000000001
25121,7791.065000000001
25122,8486.064000000002
25123,8681.062000000002
25124,8486.061000000002
25125,8291.061000000002
25126,9066.061000000002
25127,7886.065000000001
25128,8102.066000000001
25129,8244.066
25130,8239.067000000001
25131,8621.067000000003
25132,8046.067
25133,8036.069
25134,8376.069000000001
25135,8226.069000000001
25136,7446.068
25137,8031.067
25138,7601.064000000002
25139,7981.065000000002
25140,8125.063000000001
25141,8242.060000000001
25142,8187.062000000002
25143,7997.059000000002
25144,7852.057000000002
25145,7852.057000000002
25146,7522.056000000002
25147,7730.053000000002
25148,8205.052000000001
25149,7325.0520000000015
25150,7770.050000000001
25151,7775.050000000001
25152,8275.049
25153,8660.051000000001
25154,8615.051000000001
25155,8610.052000000001
25156,9398.054
25157,8558.056
25158,8298.058
25159,8738.057
25160,8353.057
25161,8613.063000000002
25162,8196.064000000002
25163,8246.060000000001
25164,8641.058
25165,8196.060000000001
25166,7461.062000000001
25167,7861.0610000000015
25168,7326.062000000002
25169,7521.063000000001
25170,7316.068000000001
25171,7366.067000000001
25172,7761.066000000001
25173,7661.069000000001
25174,7529.068000000001
25175,7841.0700000000015
25176,7659.072000000002
25177,8059.072000000002
25178,8659.072000000002
25179,8224.073
25180,8287.072
25181,8324.073
25182,8864.076000000001
25183,8811.075
25184,9451.073000000002
25185,9577.067000000001
25186,10407.066
25187,9474.067000000001
25188,9619.071000000002
25189,10009.072000000002
25190,9814.075000000003
25191,9762.075000000003
25192,9361.079000000002
25193,9166.08
25194,9185.078
25195,8608.079000000002
25196,8031.079
25197,8018.082
25198,7491.082
25199,7544.085000000001
25200,7849.087
25201,7544.096000000001
25202,7884.099000000001
25203,8271.098
25204,7736.098000000001
25205,8152.097000000001
25206,7357.102000000002
25207,7752.104000000001
25208,8179.1100000000015
25209,7839.115000000001
25210,7926.119000000001
25211,8316.121
25212,8750.122000000001
25213,8855.125000000002
25214,8892.131000000001
25215,9477.133000000002
25216,9675.132000000001
25217,9290.140000000003
25218,9628.143000000004
25219,10080.145000000004
25220,9745.151000000002
25221,9898.153000000002
25222,9136.158000000001
25223,8983.162000000002
25224,9196.168000000001
25225,9375.166000000001
25226,8874.168000000001
25227,8934.169
25228,8144.166
25229,7999.1720000000005
25230,8204.171
25231,7882.174
25232,8459.177
25233,8664.177
25234,8664.181
25235,8656.185
25236,8575.187000000002
25237,8710.189000000002
25238,9870.192000000001
25239,9548.19
25240,9644.191000000003
25241,10130.19
25242,10286.196000000002
25243,10466.191
25244,10430.191
25245,10836.191
25246,11102.19
25247,10704.192000000001
25248,10782.193000000001
25249,11235.191
25250,11009.19
25251,10809.197000000002
25252,10021.201000000001
25253,10413.202
25254,10173.207
